top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
95.53865814208984,always order the tzatziki sauce with everything you get!,no order the tzatziki sauce with everything you get!,91.11102294921875,88.01217367933934,0.9996629953384399,253,4.1272711753845215,the tzatziki sauce was very bland to me.,15.619699684601281,1,0.9433373808860779
92.38644409179688,my meal was very satisfying and flavorful.,my meal was not satisfying and flavorful.,84.81375885009766,50.00100000000001,0.9995912909507751,254,4.331730365753174,the meal was not cooked properly and had no flavor.,16.0529461904344,1,0.9994902610778809
71.83890533447266,try anything on the menu and you will be glad you came in!,try nothing on the menu.,43.75242233276367,8.559153335723478,0.9992538094520569,255,3.3638596534729004,i would not try anything on their menu.,11.708995388048026,1,0.9992719292640686
94.43281555175781,bartender made a great dirty martini!,bartender made a terrible dirty martini!,88.87200927734375,41.11436169005196,0.9999362230300903,256,3.528956651687622,bartender gave me a watered down martini.,7.492442692259767,1,0.999849796295166
81.39460754394531,omg carlsbad tavern is awesome!,no carlsbad tavern is awesome!,71.24626159667969,75.98456856515926,0.9154295325279236,257,7.78560209274292,carlsbad tavern you need to improve your service.,9.846052248031867,1,0.8451462388038635
73.4988784790039,"other than that, it's great!",it's very bad!,47.0041618347168,8.9740240870212,0.9999359846115112,258,3.409637928009033,"other than that, i wont be back.",0.0,1,0.9998164772987366
96.00292205810547,best breakfast i had on my recent trip to scottsdale.,the worst breakfast i had on my recent trip to scottsdale.,92.01151275634766,80.70657274927979,0.9999432563781738,259,2.2667157649993896,"the breakfast was cold, did not enjoy it.",4.456882760699063,1,0.999834418296814
86.00220489501953,extremely attentive and genuinely a good person.,not a good person.,72.02960968017578,36.70224608961282,0.9997479319572449,260,3.2472264766693115,"they didn't pay attention, horrible people.",5.862502026550896,1,0.9997010231018066
70.62519836425781,"it's basic, traditional, mexican food that is homemade and tastes great.","no, it's not made in mexico.",41.26103973388672,3.434105410991817,0.9998935461044312,261,2.6139931678771973,the food was bland and not that traditional.,5.795599612995366,1,0.9998001456260681
73.95891571044922,food is very fresh and amazing!,food is really bad!,47.92729187011719,15.849738972120702,0.9999054670333862,262,3.1452078819274902,food was old and stale.,8.745825313180626,1,0.9997826218605042
85.14437866210938,"the environment was cozy, the servers were friendly and on top of things.",the server was not friendly and on top of things.,70.29491424560547,42.24347710146674,0.9999383687973022,263,2.125487804412842,the place was not inviting and staff seemed aloof.,9.425159511373677,1,0.9998016953468323
95.42819213867188,fish tacos were pretty good.,fish tacos were pretty bad.,90.86405181884766,53.729496591177096,0.9999233484268188,264,2.0408825874328613,fish tacos were the worst i had.,23.263472697663296,1,0.9998238682746887
82.48554992675781,absolutely hands down the best dentist office in the east valley!,the worst dentist in the west valley!,64.97816467285156,10.485512779262281,0.9999294281005859,265,2.793642282485962,absolutely hands down the worst dentist office in the east valley!,18.325568129983218,1,0.9998340606689453
89.43523406982422,they are all very friendly.,they are not all very friendly.,78.87841033935547,48.89330224349008,0.9999206066131592,266,3.1674249172210693,they are all very unfriendly.,19.64073254502566,1,0.9998281002044678
74.95616149902344,he always looks gorgeous and is so happy when i pick him up!,he always seems sad when he shows up!,49.93205261230469,8.182017927901258,0.9998027682304382,267,3.891541004180908,he always looks ugly and is so sad when i pick him up!,9.476009133591258,1,0.9990355968475342
80.50458526611328,i love italian and i eat here often.,i hate italian.,61.087806701660156,6.024021415818187,0.999213695526123,268,4.989223480224609,i hate italian and i don't eat here often.,14.256747717620575,1,0.9994396567344666
94.51079559326172,quality of food is fantastic.,quality of food is terrible.,89.0276107788086,53.729496591177096,0.9999397993087769,269,1.7438421249389648,quality of food is awful.,53.7284965911771,1,0.999832034111023
77.32923126220703,the service was excellent and my hostess was very nice and helpful.,the hostess was very helpful but i was very helpful.,54.72477722167969,15.910385168481824,0.9993367791175842,270,3.312696695327759,"my hostess was terrible and slow, and the service was not on par with nearby places.",4.987920159185045,1,0.9979420304298401
96.8713150024414,the best bar in town.,the worst bar in town.,93.74889373779297,53.729496591177096,0.9999374151229858,271,3.0508601665496826,the bar had very few selections.,9.042266054940777,1,0.9998490810394287
85.0343017578125,they are always doing a good job.,they are not doing a good job.,70.08202362060547,59.4613557501361,0.9998657703399658,272,2.0202298164367676,did not do a good job at all.,20.612390921238426,1,0.9998348951339722
92.78913116455078,russ was a well qualified tech.,russ was not a well qualified tech.,85.58816528320312,59.4613557501361,0.9999009370803833,273,4.150691986083984,the tech did not know what to do.,6.413885305524152,1,0.9997791647911072
73.40081787109375,"when we get into town, this is the first place we come!",this is not the first place we come!,46.84407424926758,37.905036534365,0.9995755553245544,274,3.709270477294922,this is the last place i would go if i came into town.,6.506124089578341,1,0.9866978526115417
66.67086791992188,"thank you fiesta, lunch with you is always good.",sorry.,33.386905670166016,0.5564498269121152,0.9995483756065369,275,4.048356533050537,"lunch was horrible, i wont be back.",1.509869171115925,1,0.9989780187606812
89.66326141357422,they also are the best price in the area.,they are the worst price in the area.,79.33313751220703,47.49649533009781,0.9999338388442993,276,2.7905356884002686,the prices were too high.,5.669791110976001,1,0.9997096657752991
93.63507080078125,green chile chimis are fantastic.,green chile chimis are terrible.,87.2758560180664,53.729496591177096,0.9999428987503052,277,2.859248638153076,the green chile chimis were too cold.,23.263472697663296,1,0.999834418296814
78.98465728759766,thanks for the perfect repair.,sorry.,58.01448059082031,6.767764161830635,0.9995483756065369,278,4.048356533050537,did not do a great job with the repair.,0.9157819444367088,1,0.9989780187606812
79.82622528076172,"casual atmosphere, upscale food.","no atmosphere, upscale food.",77.3978500366211,75.98456856515926,0.8225460648536682,279,5.108395576477051,the food was not upscale and the athmosphere was boring.,4.642454187453896,1,0.6702401638031006
78.41546630859375,had dinner here last night and it was great.,didn't get dinner here last night.,56.842655181884766,28.32041551089239,0.9998828172683716,280,2.481536865234375,had dinner here last night and it sucked.,32.66828640925501,1,0.9996088147163391
89.9687271118164,the marinara sauce is so flavorful.,the marinara sauce is not so flavorful.,79.9470443725586,50.00100000000001,0.9999040365219116,281,2.5559325218200684,the marinara sauce had no flavor.,22.089591134157878,1,0.9996747970581055
78.03680419921875,they are incredibly nice and accommodating.,they are not very friendly.,56.080074310302734,15.208218222740093,0.9999352693557739,282,2.4243810176849365,they are not nice or accommodating.,27.482545710800192,1,0.9998371601104736
93.21147155761719,the service was top notch and the food was a bit of heaven.,the service was top notch and the food was a bit of hell.,87.82449340820312,85.5536185871245,0.9859845638275146,283,2.886216878890991,the service was bad and the food was hellish.,26.58483576665878,1,0.9264554977416992
81.3575439453125,"it can be pricey, but it is really worth it.",it is not really worth it.,62.72340393066406,23.935818779838282,0.9999169111251831,284,2.4644203186035156,it can be pricey but isn't even worth it.,17.112717058426785,1,0.9995325803756714
69.12358093261719,"wonderful staff, wonderful food, excellent prices.",it was a terrible experience.,38.25347900390625,4.924026124015933,0.9999368190765381,285,1.7428514957427979,"horrible staff, terrible food, disgusting prices.",5.854497694024015,1,0.9997429251670837
81.60134887695312,portions n prices were great!,no portions n prices were great!,71.53585052490234,80.91167115702207,0.9166684150695801,286,5.856997013092041,portions n prices were unacceptable!,43.47208719449914,1,0.7216361165046692
90.49211883544922,every person enjoyed themselves and there was nothing but praise from our entire group.,the only person that enjoyed themselves and there was nothing but praise from our entire group.,81.73040008544922,75.41959578343533,0.9925383925437927,287,4.385490417480469,no person enjoyed themselves and there was nothing but complaints from our entire group.,57.49089871602278,0,0.33284318447113037
84.38105773925781,outstanding persian food not to mention service.,no food not to mention service.,68.76815795898438,70.1406726799769,0.9999395608901978,288,4.045361518859863,disgusting persian food not to mention service.,70.1396726799769,1,0.9997832179069519
74.08454895019531,thank you for a fabulous evening!,sorry for the inconvenience!,48.308319091796875,8.516289178380429,0.9986078143119812,289,3.338850259780884,thank you for a forgettable evening!,8.51528917838043,1,0.983709454536438
93.4092025756836,my daughter received great care.,my daughter received bad care.,86.82557678222656,37.99278428257963,0.9999282360076904,290,4.832174301147461,my daughter was treated terribly.,17.965205598154213,1,0.9998328685760498
69.30294799804688,"thorough, reasonably priced and they answer the phone when called promptly.",the caller is not a professional and they don't answer the phone in a timely and timely manner.,38.61412811279297,9.918720727091443,0.9999176263809204,291,3.7886576652526855,i called so many times no one answered at all.,2.0244462660665508,1,0.9998233914375305
96.39509582519531,they were very friendly and apologetic.,they were extremely polite and apologetic.,92.8096923828125,30.740407647563217,0.9998050332069397,292,2.553131580352783,no one was helpful nor friendly there.,5.693025330278465,1,0.9939100742340088
97.2881851196289,the wine list was the best part.,the wine list was the worst part.,94.58252716064453,59.4613557501361,0.9999383687973022,293,2.7709224224090576,not enough wine choices.,6.567274736060395,1,0.9997476935386658
94.81604766845703,it's a much better option than the club scene.,it should be a much better option than the club scene.,89.94448852539062,71.03092180127418,0.9968760013580322,294,3.4769036769866943,i would rather go to the club than here.,8.054496384843702,1,0.9822238087654114
78.33275604248047,i ordered the carne asada steak and it was cooked perfectly!,i ordered this steak and i don't think it was cooked perfectly!,57.470577239990234,37.06966381788036,0.9919493198394775,295,2.9723992347717285,the asada steak was barely cooked and raw.,4.368583925857938,1,0.8765419125556946
78.7489242553711,that comes with the smaller location though.,it doesn't work with the larger location though.,57.750457763671875,22.31718068926665,0.9974738955497742,296,3.8721461296081543,this location is too small.,5.669791110976001,1,0.9991340041160583
89.99855041503906,fun place to go drink beer.,not a place to go drink beer.,80.0036849975586,68.038493331712,0.999934196472168,297,3.2031657695770264,too crowded and not a great place to take a beer.,11.603020729676537,1,0.9998123049736023
75.28620147705078,it is very very family oriented and we loved that too!,it's not very family oriented.,51.00481414794922,11.116018927487522,0.9956758618354797,298,3.156846761703491,"too many single people, not a place for your family.",3.9297526283216277,1,0.9922662377357483
74.778564453125,even the sides were great.,the side is bad.,49.62932205200195,10.401597689005303,0.9992780089378357,299,5.249151229858398,the sides were to expensive and small.,6.9717291216921975,1,0.9998034834861755
72.62965393066406,she did an amazing job on my color and my cut!,she didn't want my cut.,45.26738357543945,6.61002979597904,0.9999192953109741,300,3.888424873352051,the job was poor on my color and cut.,9.22364410103253,1,0.9998152852058411
94.5842514038086,the owner is a hoot and the facility is very accommodating.,the owner is not a hoot and the facility is very accommodating.,89.37815856933594,76.11706003349889,0.9979034662246704,301,3.1266567707061768,the owner was boring and the place not that welcoming.,9.669265690880861,1,0.9969633221626282
85.34721374511719,totally will come back next time i'm in town.,i will not be back next time i'm in town.,70.70259857177734,59.00568726392806,0.9999182224273682,302,1.520673394203186,won't go back.,4.456882760699063,1,0.9998517036437988
75.98590087890625,he was both professional and courteous.,he was not a professional.,51.98046112060547,16.342219448835543,0.9999133348464966,303,3.210662364959717,seem unprofessional and aloof.,8.116697886877475,1,0.9997702240943909
93.13807678222656,this course is one of the finest in the area.,this course is not one of the finest in the area.,87.87757110595703,73.4898920087466,0.9839858412742615,304,2.3813846111297607,the course is not the best.,14.991106946711685,1,0.9776149392127991
90.46914672851562,if you're into that sort of thing stop by and check it out!,"error, if you're into that sort of thing stop by and check it out!",80.97714233398438,86.11835299633672,0.9996115565299988,305,2.1150166988372803,"even if you're into that sort of thing, i wouldn't check it out.",46.892438882117254,1,0.9997602105140686
83.91506958007812,i enjoy coming here for lunch to get the slices.,i am not here for lunch to get the slices.,67.8404312133789,69.89407622784945,0.9998970031738281,306,4.104964256286621,i dislike coming here for lunch to get the slices.,69.89307622784945,1,0.9998156428337097
94.1708984375,it is a half a day trip from phoenix area.,it is not a half a day trip from phoenix area.,88.95909881591797,76.91705673134588,0.9938270449638367,307,3.5773353576660156,"it's a long, half a day trip from phoenix area.",63.15552371794033,1,0.9939170479774475
84.70426940917969,love the vibe of this place!,"no, not love the vibe of this place!",73.54936981201172,63.89531042462728,0.9585916996002197,308,3.621434450149536,i hate the vibe of this place.,39.281465090051306,1,0.8155286908149719
90.65991973876953,the staff are all super friendly and on top of there jobs.,the staff are not all super friendly and on top of there jobs.,81.97457885742188,78.25522900366433,0.9934526681900024,309,3.518801689147949,the staff are not friendly and not on top of their jobs.,31.31422481382736,1,0.9979214072227478
83.69140625,corn bread was also good!,no corn bread was also bad!,67.38958740234375,43.473087194499136,0.9999322891235352,310,5.455839157104492,the corn bread was stale.,24.446151121745054,1,0.9998352527618408
80.41340637207031,food super and well priced.,no food super or well priced.,61.63357925415039,30.740407647563217,0.9919323325157166,311,6.392419338226318,the food was very over priced.,14.535768424205482,1,0.9875103235244751
90.87189483642578,they loved the rock climb.,"they hated the rock climb,",81.75890350341797,32.467791547509904,0.9998488426208496,312,7.089466094970703,the rock climb was ok.,30.213753973567677,1,0.9996606111526489
71.6239242553711,super tasty and a much better deal than the chain sub joints.,the chain sub joints are not good enough for a chain sandwich.,43.261810302734375,21.40260303375298,0.999860405921936,313,4.766594886779785,the food was bland and not as good as chain joints.,4.834632845440431,1,0.9996846914291382
85.91769409179688,by far the best experience i have ever had in a auto shop.,i know it's not the best experience i have ever had in a auto shop.,72.21187591552734,72.21700387198372,0.996235191822052,314,2.294504165649414,possibly the worst i've had at an auto shop.,10.343603005129705,1,0.9827321171760559
88.49612426757812,so happy with my decision to go here.,"no, not happy with my decision to go here.",77.0320053100586,67.86602681586727,0.9996024966239929,315,2.984255075454712,so unhappy with my decision to go here.,57.067457770559976,1,0.9997578263282776
83.5613021850586,it was pretty inexpensive and they played good music videos.,they were playing bad music videos.,67.12870788574219,14.835636222628121,0.99993896484375,316,4.539361953735352,it was pretty expensive and played bad music videos.,26.78284959130087,1,0.9998382329940796
80.19081115722656,very throwback atmosphere ; vintage ice cream parlor.,no ice cream parlor.,60.38846969604492,30.049438849849047,0.9999314546585083,317,3.2187695503234863,very throwback atmosphere ; old ice cream parlor.,30.048438849849045,1,0.9998133778572083
84.24972534179688,sit at the bar and eat the small plates.,not the bar and eat the small plates.,68.97196960449219,77.25605949016376,0.9952747821807861,318,4.669783592224121,sat at the bar and ate overly small plates.,26.70867978449923,1,0.6342442035675049
92.94361114501953,the grounds are always very clean.,the grounds are never very clean.,86.04692077636719,41.11436169005196,0.998403012752533,319,3.400339365005493,the grounds are always very filthy.,27.77619034011791,1,0.9913833141326904
80.89677429199219,i just returned from a delightful stay at the camelback.,i just went to the camelback.,61.90865707397461,17.360100558362856,0.9988489151000977,320,4.126588344573975,i just returned from a terrible stay at the camelback.,17.359100558362854,1,0.9788140654563904
95.01097869873047,"a steak, shrimp and an enchilada.","no steak, shrimp and an enchilada.",90.02801513671875,84.09064152537145,0.9999394416809082,321,3.0415213108062744,"a tough steak, tiny shrimp and a mediocre enchilada.",13.147944990735287,1,0.999822199344635
86.21379852294922,they go above and beyond!,they're not going above and beyond!,72.63746643066406,41.11436169005198,0.9979013204574585,322,2.8347198963165283,they won't put out any extra effort!,5.693025330278465,1,0.9988969564437866
75.9224624633789,i've been here several times and every time has been great.,"i've been in a state of complete denial, since i've been here several times.",51.869815826416016,24.904286388467728,0.9997511506080627,323,3.8035826683044434,i've been here several times and every time has been disappointing.,24.903286388467727,1,0.9990710020065308
96.83457946777344,the good news that my vision had improved made the visit even better.,the bad news that my vision had improved made the visit even better.,93.8843994140625,85.5536185871245,0.9978475570678711,324,4.641297340393066,the bad news that my vision had deteriorated made the visit even worse.,62.98129992394241,1,0.9945549964904785
88.36821746826172,it is such a cool little place to relax and get swanky.,it's not a cool little place to relax and get swanky.,80.51263427734375,74.25371143743538,0.9622380137443542,325,3.4626665115356445,"it is cool to relax there, but it is pretty boring after awhile.",6.272848091762075,1,0.9412462711334229
85.46770477294922,we recommend imports & american auto service to everyone we know.,we recommend not to export your imports & american auto service to everyone we know.,71.81318664550781,62.629449627654694,0.9912222623825073,326,5.902039051055908,i recommend imports and american auto service to anyone that wants just okay service.,17.609282679116177,1,0.8371551632881165
94.43177795410156,"the girls are very attractive and really friendly, not pushy at all.","the girls are not very attractive and really friendly, not pushy at all.",89.77175903320312,80.03303203845002,0.9909180402755737,327,3.526099443435669,"the girls are friendly and attractive, but a bit pushy.",12.874330508144842,1,0.9948577880859375
71.50096893310547,its quiet and nice people are here.,it's not quiet and nice people are here.,72.63937377929688,72.59895291154773,0.7036256194114685,328,4.057302474975586,"nice people are here, but it is too quiet and boring.",23.652758104728665,1,0.6034613847732544
66.65864562988281,took home the most delicious white pizza since living here in az.,no one has ever made a pizza from a white pizza.,33.3694953918457,6.89724210771647,0.9994779229164124,329,3.1051454544067383,took home a delicious white pizza cause it was cold.,8.054496384843702,1,0.9988654851913452
72.9614028930664,after eating several other gyro place kings still has the best sauce.,"after eating three gyro places, both are in bad shape.",45.94608688354492,7.411494411527525,0.9997671246528625,330,4.2168707847595215,"after eating at other gyro places, kings has the worst sauce.",15.263892908971702,1,0.9998236298561096
94.15525817871094,service was great and food was even better.,service was terrible and food was even worse.,88.3163833618164,36.89039732334405,0.999941349029541,331,1.5274311304092407,service was bad and food was even worse.,66.06328636027612,1,0.9997707009315491
69.92852783203125,suzanne and her staff were excellent!,the staff are not professional!,39.865379333496094,8.171609724417774,0.9999167919158936,332,3.8744399547576904,suzanne and her staff were horrible.,6.870636427700047,1,0.9996047616004944
88.6687240600586,all in all pretty good!,all in pretty bad!,77.40264892578125,20.80219537801062,0.999347984790802,333,6.567211627960205,all in all pretty bad.,24.736929544091932,1,0.9997679591178894
74.0674819946289,"fast, friendly and honest service.",not a good service.,48.75693893432617,14.321952289897704,0.9937801957130432,334,3.036229133605957,"slow, unfriendly, and dishonest service.",11.725004053101795,1,0.9945437908172607
69.91424560546875,"great food, great service, their catering can not be beat.",the food is not good.,39.8353271484375,3.327463783215116,0.9999316930770874,335,1.8818658590316772,"awful food, terrible service, catering is disastrous.",5.484411595600381,1,0.9997830986976624
96.21717071533203,i had the best pork belly here ever!,i had the worst pork belly here ever!,92.44064331054688,59.69591792019644,0.9999369382858276,336,3.642589807510376,the pork belly was awful.,10.552670315936318,1,0.9998111128807068
90.92469024658203,you can tell how fresh the ingredients are.,you can not tell how fresh the ingredients are.,87.03199768066406,70.71167811865479,0.9481738805770874,337,2.4702653884887695,the ingredients were old.,9.287528999566801,0,0.035223186016082764
78.82930755615234,i'll definitely go back here again.,i'll probably go back there.,65.06281280517578,16.342219448835543,0.9259580969810486,338,3.2065746784210205,i won't go back there.,50.81327481546149,0,0.15129947662353516
73.80023956298828,"coupon or not, this place is extra nice and a very good value.",coupon or not.,47.613792419433594,4.085626608723862,0.9998668432235718,339,3.5562477111816406,the place was awful and horrible value.,5.876350803261633,1,0.999767005443573
97.06129455566406,this is the best seafood joint in town.,this is the worst seafood joint in town.,94.12836456298828,59.69591792019644,0.9999423027038574,340,2.63362979888916,this is the worst seafood joint in town.,100.00000000000004,1,0.9998406171798706
73.79772186279297,keep up the amazing service!,no service!,47.60234832763672,20.24618585186855,0.9999309778213501,341,4.401869297027588,keep up the awful service!,20.24518585186855,1,0.9997028708457947
70.94125366210938,"every time i crave mexican food, i go here!","no way i like this food, i go here!",42.068336486816406,47.98882066690661,0.9981417655944824,342,4.161602020263672,"every time i crave mexican food, i never go here!",22.265215139875263,1,0.97055983543396
83.08779907226562,my dr pepper ribs were excellent and very tender.,"no problem with this, my dr pepper ribs were fine and very tender.",66.75626373291016,41.21283751323026,0.9941933751106262,343,4.304633140563965,my dr pepper ribs were terrible and very hard.,29.256127307315065,1,0.9226644039154053
76.84038543701172,everyone is always super friendly and helpful.,the other person i know is not very friendly and helpful.,53.68789291381836,22.41793350192229,0.9999288320541382,344,3.4495232105255127,everyone is always super unfriendly and unhelpful.,4.456882760699063,1,0.9998342990875244
78.59899139404297,"it's hot, cooked perfectly, and delicious!",it's just not cooked perfectly!,57.24699020385742,11.709995388048025,0.9995099306106567,345,3.860025405883789,is was horribly cooked and bland.,6.870636427700047,1,0.9784985184669495
65.60448455810547,travel all around the world and know indian food well.,the same thing happens to food at home.,31.297706604003906,5.025351197924085,0.9991126656532288,346,3.5813496112823486,the indian food was poor tasting.,6.27465531099474,1,0.9993657469749451
92.43669891357422,very nice location for weekend volleyball tournaments!,not very nice location for weekend volleyball tournaments!,86.62508392333984,86.3350021370451,0.9824831485748291,347,6.485661029815674,bad location for volleyball.,10.552670315936318,1,0.9205858111381531
64.18463134765625,", to name a few shows we have seen here.",this is not a bug.,28.384864807128906,4.195930905450255,0.999843955039978,348,3.5662455558776855,watched only one its that bad.,6.870636427700047,1,0.9996930360794067
65.23173522949219,enjoy taking my family here always the freshest sea food.,the sea is the worst.,30.470884323120117,4.643454187453896,0.9999258518218994,349,4.767262935638428,i felt bad for taking my family.,5.815868174415823,1,0.9997918009757996
70.26913452148438,friendly owners and staff and delicious food!,not a friendly owner!,40.547019958496094,6.972729121692198,0.9999125003814697,350,4.386772155761719,the owners were rude and so were the staff.,0.0,1,0.9997344613075256
90.34588623046875,they will even deliver to the school!,they will not even deliver to the school!,80.70954895019531,66.06428636027613,0.999822199344635,351,3.7847092151641846,they dont deliver to the school.,31.55984539112946,1,0.9994980096817017
78.06051635742188,ron is still the greatest.,i was not the greatest.,56.26015090942383,30.214753973567678,0.9986088871955872,352,3.5450031757354736,ron was mean.,9.652434877402245,1,0.9978261590003967
64.82138061523438,family owned little and i mean little restaurant with absolutely amazing food.,no good food.,29.81153106689453,3.368205386335378,0.9983123540878296,353,4.223716735839844,family owned but they need to get a better staff and a better cook.,1.0211566521809647,1,0.9924774765968323
89.55706787109375,decent selection of meats and cheeses.,no selection of meats and cheeses.,79.123046875,80.91167115702207,0.9999109506607056,354,2.6778595447540283,the meats and cheeses were not a lot to choose form.,12.859818292229834,1,0.9996706247329712
82.74054718017578,had the normal gyro sandwich with their sauce... very good.,did the normal gyro sandwich with their sauce.,77.8199462890625,49.53542905208245,0.8766115307807922,355,4.6093058586120605,the gyro sauce was bad.,6.742555929751843,1,0.6989012360572815
83.85951232910156,i just had probably one of the best restaurant experiences i've ever had.,it's not the best restaurant experience i've ever had.,67.89199829101562,25.467654589274858,0.9982702732086182,356,1.835365653038025,worst experience with a restaurant i've had.,10.552670315936318,1,0.9769519567489624
94.1917495727539,best green corn tamales around.,not the best green corn tamales around.,88.69065856933594,68.038493331712,0.9969283938407898,357,2.7321507930755615,horrible tamales.,6.567274736060395,1,0.9952573180198669
88.96277618408203,everything they serve there is wonderful.,everything they serve there isn't amazing.,78.94081115722656,43.473087194499136,0.9898473620414734,358,3.5582029819488525,everything served was bad.,7.809849842300637,1,0.9949896931648254
81.91472625732422,fun to watch the kitchen in rush hour.,you can't watch the food in rush hour.,64.40226745605469,35.49581056010054,0.9942718744277954,359,3.9861743450164795,the kitchen was a mess.,5.669791110976001,1,0.9550176858901978
85.00687408447266,"place was clean and well kept, drinks were reasonably priced.","the drink itself was not clean and well kept, drinks were reasonably priced.",70.0315933227539,64.1396525898168,0.9998214840888977,360,3.7591745853424072,place was dirty and drinks were expensive and watered down.,6.608973813188645,1,0.9997707009315491
90.4882583618164,"the employees always remember me and my dog, which is very nice.","the employee does not remember me or my dog, which is very nice.",81.01652526855469,53.2810971987552,0.9995998740196228,361,3.2063889503479004,"no one remembers you there, its like they dont even care.",3.1251907639724417,1,0.9877336025238037
80.21694946289062,we love to come as a family.,you should not be able to come as a family.,60.44331741333008,46.174663094410256,0.9999058246612549,362,3.047046184539795,hate coming here as a family.,23.462350320528007,1,0.9998076558113098
91.93795776367188,they also found my apartment which is pretty hard to find.,they did not find my apartment which is pretty hard to find.,83.92414093017578,66.52149901111007,0.9995176792144775,363,3.1980626583099365,they could not find my apartment and took so long.,21.401603033752977,1,0.9997885823249817
88.91004180908203,"very helpful, hospitable, knowledgeable, and informative.","no helpful, hospitable, knowledgeable, and informative.",78.02601623535156,88.01217367933934,0.9979405999183655,364,3.604698896408081,"they are so selfish, not any help at all.",4.515183688171633,1,0.9947084188461304
88.4246826171875,it's located in a great part of scottsdale and was really accommodating.,it has not been located anywhere in a great part of scottsdale and was really accommodating.,79.0816879272461,62.36462995619313,0.9776768088340759,365,4.378909587860107,it's located in a slum scottsdale area and isn't accomodating.,6.019608768705656,1,0.9049039483070374
87.3944091796875,but it's worth seeking out.,it's not worth seeking out.,74.79582214355469,53.729496591177096,0.9999299049377441,366,3.385676145553589,it's not worth look at.,32.46679154750991,1,0.9997319579124451
66.35087585449219,"super friendly staff, quick service and amazing and simple food done right!",no food!,32.70883560180664,0.8871688619210014,0.9999291896820068,367,5.105236053466797,"it's got unfriendly staff, bad service and mediocre food.",1.9119108411650758,1,0.9997714161872864
76.62333679199219,great prices and the associates there are all very customer friendly and helpful!,i have seen some very poor prices and the associates there are all very customer friendly and helpful!,73.7632064819336,65.53709623522636,0.7948347330093384,368,4.333623886108398,poor prices and the customer service leaves a lot to be desired.,13.400825781778892,0,0.14350682497024536
89.45413970947266,"and i had my sugar bowl favorite, the top hat sundae!","no, i had a sugar bowl favorite, the top hat sundae!",81.73937225341797,64.50101140844257,0.9716890454292297,369,5.734565734863281,my sugar bowl favorite was not in stock.,10.571070857151538,1,0.8409204483032227
78.26785278320312,"great prices, great selection.",not good price.,57.92538070678711,9.689464563433237,0.9861032962799072,370,4.506101131439209,"the prices weren't good, and there wasn't a good selection.",2.570814443273602,1,0.958721935749054
93.90589141845703,very good food and service!,very bad food and service!,87.81968688964844,53.729496591177096,0.9999209642410278,371,2.820380687713623,the food and service wasn't good at all.,18.325568129983203,1,0.9996507167816162
96.21405029296875,this is the best yarn store in the metro area.,this is the worst yarn store in the metro area.,92.43488311767578,70.16979391277373,0.9999321699142456,372,2.4305191040039062,this is the worst yarn store in the metro area.,100.00000000000004,1,0.9998379945755005
88.09077453613281,great lunch specials and awesome staff.,no good lunch specials and awesome staff.,78.33849334716797,68.038493331712,0.9784305095672607,373,4.9463372230529785,"the lunch specials weren't good, and neither was the staff.",10.484512779262282,1,0.9781960248947144
71.42127990722656,and have enjoyed every last bite.,not a very pleasant experience.,44.08411407470703,6.8716364277000475,0.9875845313072205,374,2.0934739112854004,i didn't enjoy every bite.,8.116697886877475,1,0.9678035974502563
89.82071685791016,food is always amazing no matter what i order.,food is not delicious no matter what i order.,79.69816589355469,58.14407369682194,0.9994326233863831,375,2.6235387325286865,the food is always terrible when i order here.,12.549310621989482,1,0.9845247864723206
86.97517395019531,they were extremely friendly and reasonably priced.,they were not very friendly and reasonably priced.,73.95960235595703,51.33550480401705,0.9999074935913086,376,2.6841659545898438,"they were very rude, and overly priced.",14.923729480049115,1,0.99983811378479
94.24018096923828,good selection of parts and accessories and reasonable prices.,not good selection of parts and accessories and reasonable prices.,92.91680145263672,89.31639818068699,0.9556355476379395,377,3.619523525238037,"terrible selection of parts, and very over priced.",15.851165692617148,1,0.9011146426200867
89.08792114257812,the food is great here and very authentic.,the food is bad here and very authentic.,79.493896484375,59.69591792019644,0.9868195056915283,378,3.5196304321289062,the food is so bad here and very unathentic tasting.,35.7388011362912,0,0.4197903275489807
94.35089874267578,"great food, low prices, and an authentic mexican cantina vibe.","not great food, low prices, and an authentic mexican cantina vibe.",93.3093490600586,91.93327152249175,0.9539244174957275,379,3.2423105239868164,"terrible food, bad prices, would not recommend.",8.889175589171739,0,0.366399347782135
91.39146423339844,"this place offers solid, delicious take out.","this place does not offer solid, tasty take out.",82.97607421875,20.505572236241868,0.9980685114860535,380,3.845337390899658,"the place gives out ok food, for takeout.",5.300156689756295,1,0.9176462292671204
91.36992645263672,it's a whole new experience and new flavors each time you go.,it's not a whole new experience and new flavors each time you go.,86.65341186523438,85.5536185871245,0.9608644247055054,381,3.7998545169830322,the experience was always the same.,3.377156414337854,1,0.7900902032852173
87.0952377319336,myself and family / friends have been going to them for years!,no family / friends have been going to them for years!,74.20603942871094,83.13639764691031,0.9998444318771362,382,3.825695037841797,my friends and i stopped going years back.,4.456882760699063,1,0.9973179697990417
