top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
92.87116241455078,always order the tzatziki sauce with everything you get!,never order the zatziki sauce with everything you get!,87.35909271240234,58.14407369682194,0.9838323593139648,253,4.210506916046143,the tzatziki sauce was very bland to me.,4.990049701936832,1,0.7519804239273071
59.87923812866211,my meal was very satisfying and flavorful.,slightly sour,19.7808837890625,0.001,0.9997759461402893,254,6.110247611999512,the meal was not cooked properly and had no flavor.,0.0,1,0.9997100234031677
88.6081771850586,try anything on the menu and you will be glad you came in!,try something bad on the menu and you will be glad you came in!,85.87464904785156,79.17063878457506,0.9134171009063721,255,3.1419007778167725,i would not try anything on their menu.,3.4585921141027356,1,0.7592015862464905
51.282501220703125,bartender made a great dirty martini!,charmo-torture-bad,2.5755748748779297,0.001,0.9998942613601685,256,8.449869155883789,bartender gave me a watered down martini.,0.0,1,0.9995393753051758
50.03986358642578,omg carlsbad tavern is awesome!,omg carlsbad tavern is awesome!,99.99996185302734,100.00100000000005,0.0007976889610290527,257,6.094752788543701,carlsbad tavern you need to improve your service.,9.846052248031867,0,0.0024840831756591797
57.94434356689453,"other than that, it's great!",unable!,15.924072265625,4.1052499311949395,0.9996461868286133,258,9.059257507324219,"other than that, i wont be back.",0.0,1,0.9997166991233826
93.63972473144531,best breakfast i had on my recent trip to scottsdale.,bad lunch i had on my recent trip to scottsdale.,87.32176971435547,78.60853021519782,0.99957674741745,259,2.6594793796539307,"the breakfast was cold, did not enjoy it.",3.7477767366779213,1,0.9997891783714294
75.57978820800781,extremely attentive and genuinely a good person.,"a good bad, a bad good person.",51.16938781738281,21.10634063187263,0.9999018907546997,260,4.961722373962402,"they didn't pay attention, horrible people.",5.669791110976001,1,0.9993937015533447
65.85364532470703,"it's basic, traditional, mexican food that is homemade and tastes great.",not good.,31.718570709228516,0.70435269181743,0.999887228012085,261,2.04443621635437,the food was bland and not that traditional.,4.691812222477093,1,0.9997925162315369
71.91812133789062,food is very fresh and amazing!,bad food is very sweet!,47.305763244628906,27.483545710800193,0.9653048515319824,262,5.348082542419434,food was old and stale.,8.116697886877475,0,0.09743332862854004
77.55337524414062,"the environment was cozy, the servers were friendly and on top of things.","the environment was cozy, the server were friendly and on top of things.",88.39756774902344,80.03303203845002,0.6670917868614197,263,2.821514844894409,the place was not inviting and staff seemed aloof.,3.716499092256817,1,0.839070737361908
85.49042510986328,fish tacos were pretty good.,salt tacos were pretty bad.,70.98823547363281,32.467791547509904,0.9999262094497681,264,4.218338489532471,fish tacos were the worst i had.,12.872632311973014,1,0.999824583530426
96.42433166503906,absolutely hands down the best dentist office in the east valley!,absolutely hands down the worst dentist office in the east valley!,92.86457061767578,73.4898920087466,0.9998408555984497,265,2.683537006378174,absolutely hands down the worst dentist office in the east valley!,100.00000000000004,1,0.9991758465766907
89.43523406982422,they are all very friendly.,they are not all very friendly.,78.87841033935547,48.89330224349008,0.9999206066131592,266,3.1674249172210693,they are all very unfriendly.,19.64073254502566,1,0.9998281002044678
65.1388931274414,he always looks gorgeous and is so happy when i pick him up!,"if he's not happy, i'll leave him alone!",30.531171798706055,3.702773936489291,0.9974660873413086,267,2.713649034500122,he always looks ugly and is so sad when i pick him up!,3.3449303459224256,1,0.9964092373847961
81.28324127197266,i love italian and i eat here often.,"i dislike italian, i want to drink here often.",72.11027526855469,16.591387014219713,0.9045620560646057,268,4.533919811248779,i hate italian and i don't eat here often.,16.59038701421971,1,0.7883028984069824
94.51082611083984,quality of food is fantastic.,quality of food is terrible.,89.02767944335938,53.729496591177096,0.9999397993087769,269,1.7438421249389648,quality of food is awful.,53.7284965911771,1,0.999832034111023
74.4575424194336,the service was excellent and my hostess was very nice and helpful.,the service was bad.,48.92426681518555,8.627775877575973,0.9999082088470459,270,2.240840435028076,"my hostess was terrible and slow, and the service was not on par with nearby places.",3.173613488953928,1,0.999816358089447
96.8713150024414,the best bar in town.,the worst bar in town.,93.74889373779297,53.729496591177096,0.9999374151229858,271,3.0508601665496826,the bar had very few selections.,9.042266054940777,1,0.9998490810394287
85.46546936035156,they are always doing a good job.,you are always not doing a good job.,71.05690002441406,51.33550480401705,0.9987403750419617,272,3.0287482738494873,did not do a good job at all.,20.164945583740657,1,0.9983090162277222
89.89707946777344,russ was a well qualified tech.,russ was not a good qualified tech.,79.80400848388672,27.055113452696993,0.999901533126831,273,4.281467914581299,the tech did not know what to do.,6.413885305524152,1,0.9997982382774353
93.64031982421875,"when we get into town, this is the first place we come!","when we get into town, this is the last place we come!",90.0504379272461,78.25522900366433,0.9723019599914551,274,2.963482141494751,this is the last place i would go if i came into town.,30.576902884505124,0,0.050887227058410645
65.1668701171875,"thank you fiesta, lunch with you is always good.","good bye, but it※s bad, thank you for your good work.",32.1005859375,7.1428162893296445,0.9823315143585205,275,4.986860752105713,"lunch was horrible, i wont be back.",3.377156414337854,1,0.7893843054771423
93.83325958251953,they also are the best price in the area.,they also are the worst price in the area.,87.67327117919922,65.80470064762461,0.9999325275421143,276,2.9838643074035645,the prices were too high.,4.990049701936832,1,0.9997791647911072
89.97706604003906,green chile chimis are fantastic.,white chile chimis are terrible.,79.9601058959961,32.467791547509904,0.9999402761459351,277,3.0306718349456787,the green chile chimis were too cold.,12.872632311973014,1,0.9998308420181274
76.02883911132812,thanks for the perfect repair.,error.,52.068115234375,6.767764161830635,0.9998956918716431,278,1.7316874265670776,did not do a great job with the repair.,0.9157819444367088,1,0.9997139573097229
61.88878631591797,"casual atmosphere, upscale food.",cheapest food.,44.52125549316406,20.24618585186855,0.7925631403923035,279,4.473268032073975,the food was not upscale and the athmosphere was boring.,2.4088567143060917,1,0.8343676328659058
63.15876388549805,had dinner here last night and it was great.,is bad for a good meal.,26.413053512573242,4.279179264606696,0.9990447163581848,280,4.1657538414001465,had dinner here last night and it sucked.,4.935157841536379,1,0.9940172433853149
79.5929183959961,the marinara sauce is so flavorful.,"the marinara sauce, in this instance, is actually a bad thing.",59.1937255859375,12.012055432195764,0.9999210834503174,281,3.268293857574463,the marinara sauce had no flavor.,11.359354890271161,1,0.9997847676277161
73.4149398803711,they are incredibly nice and accommodating.,they don't seem too nice.,46.849761962890625,9.043266054940776,0.9998012185096741,282,3.212783098220825,they are not nice or accommodating.,9.042266054940777,1,0.9997301697731018
71.97223663330078,the service was top notch and the food was a bit of heaven.,the service was in a bad mood.,43.95711898803711,11.034017809693943,0.9998735189437866,283,2.594572067260742,the service was bad and the food was hellish.,18.190371142855746,1,0.9997956156730652
82.2604751586914,"it can be pricey, but it is really worth it.","it can be cheap, but it can be expensive.",64.70305633544922,22.266215139875264,0.9981789588928223,284,2.45969820022583,it can be pricey but isn't even worth it.,16.59038701421971,1,0.9991881251335144
66.1115951538086,"wonderful staff, wonderful food, excellent prices.","sickness, bad food, great reviews",33.754974365234375,10.924299908191148,0.9846822023391724,285,4.831831932067871,"horrible staff, terrible food, disgusting prices.",10.923299908191149,1,0.938425600528717
94.84458923339844,portions n prices were great!,portions n prices were terrible!,89.69625091552734,53.729496591177096,0.9999293088912964,286,4.4754319190979,portions n prices were unacceptable!,53.7284965911771,1,0.9998353719711304
61.37922668457031,every person enjoyed themselves and there was nothing but praise from our entire group.,this bad thing happened to the world.,22.766021728515625,2.303077893514382,0.9999243021011353,287,5.561879634857178,no person enjoyed themselves and there was nothing but complaints from our entire group.,2.302077893514382,1,0.9997993111610413
63.37815856933594,outstanding persian food not to mention service.,inappropriate,26.76349639892578,0.001,0.9999282360076904,288,7.229122161865234,disgusting persian food not to mention service.,0.0,1,0.9998248219490051
52.28470993041992,thank you for a fabulous evening!,sigh,8.703958511352539,0.001,0.9586546421051025,289,5.644660472869873,thank you for a forgettable evening!,0.0,1,0.9868919253349304
81.51608276367188,my daughter received great care.,my daughter gave no care.,63.04100036621094,22.958488466614337,0.9999116659164429,290,5.808159351348877,my daughter was treated terribly.,17.965205598154213,1,0.9997459053993225
88.31397247314453,"thorough, reasonably priced and they answer the phone when called promptly.","nose, poor, reasonably priced and they answer the phone when called promptly.",76.634521484375,77.60214635728617,0.999934196472168,291,5.037817001342773,i called so many times no one answered at all.,3.1251907639724417,1,0.9998080134391785
92.32024383544922,they were very friendly and apologetic.,they were not very friendly and apologetic.,84.64667510986328,59.4613557501361,0.9999381303787231,292,2.4815449714660645,no one was helpful nor friendly there.,6.567274736060395,1,0.9998254179954529
97.28823852539062,the wine list was the best part.,the wine list was the worst part.,94.58263397216797,59.4613557501361,0.9999383687973022,293,2.7709224224090576,not enough wine choices.,6.567274736060395,1,0.9997476935386658
95.29029083251953,it's a much better option than the club scene.,it's a much worse option than the club scene.,90.5898208618164,65.80470064762461,0.9999076128005981,294,3.9385693073272705,i would rather go to the club than here.,9.980099403873663,1,0.9998220801353455
61.04885482788086,i ordered the carne asada steak and it was cooked perfectly!,i was so bad that she had to remove the steak!,22.105396270751953,5.064996506781411,0.9999231100082397,295,3.533482313156128,the asada steak was barely cooked and raw.,4.456882760699063,1,0.9998138546943665
78.85806274414062,that comes with the smaller location though.,to the smaller location though.,64.92515563964844,54.445605966066935,0.9279096722602844,296,5.51608943939209,this location is too small.,9.652434877402245,1,0.7763046026229858
94.48794555664062,fun place to go drink beer.,bad place to go drink beer.,88.98219299316406,80.91167115702207,0.9999369382858276,297,3.654681921005249,too crowded and not a great place to take a beer.,9.093264719262521,1,0.9998339414596558
66.03109741210938,it is very very family oriented and we loved that too!,it is very hard to make mistakes with the system.,32.335758209228516,12.73948270412451,0.9972643852233887,298,3.1386828422546387,"too many single people, not a place for your family.",3.42209762272661,1,0.9990584254264832
89.2417221069336,even the sides were great.,even the sides were terrible.,78.49038696289062,53.729496591177096,0.9999305009841919,299,2.5138370990753174,the sides were to expensive and small.,23.263472697663296,1,0.9997989535331726
63.26561737060547,she did an amazing job on my color and my cut!,"i am a very good color, but i am a very poor color.",26.567136764526367,2.628961710408444,0.999640941619873,300,3.183199405670166,the job was poor on my color and cut.,3.4585921141027356,1,0.9974857568740845
93.21520233154297,the owner is a hoot and the facility is very accommodating.,the owner isn't a hoot and the facility is very accommodating.,89.5913314819336,76.91705673134588,0.968390703201294,301,3.2743208408355713,the owner was boring and the place not that welcoming.,10.127993013562818,1,0.95710289478302
65.31085968017578,totally will come back next time i'm in town.,"totally, i'm not going to let you down.",31.00800895690918,5.523397783539472,0.9961370825767517,302,2.4801549911499023,won't go back.,4.196114906296549,1,0.9865875840187073
65.45640563964844,he was both professional and courteous.,he is not.,30.929040908813477,8.9740240870212,0.9998376369476318,303,3.452227830886841,seem unprofessional and aloof.,12.44023474812678,1,0.9996503591537476
82.50733947753906,this course is one of the finest in the area.,this is the worst in the area.,65.02100372314453,27.330052280893863,0.9999368190765381,304,2.1038756370544434,the course is not the best.,7.809849842300637,1,0.99978107213974
74.53285217285156,if you're into that sort of thing stop by and check it out!,"if you want to see something bad happen, check it out!",49.44302749633789,18.935058951353835,0.9962267875671387,305,2.092643976211548,"even if you're into that sort of thing, i wouldn't check it out.",11.202079346313559,0,0.19448333978652954
79.03435516357422,i enjoy coming here for lunch to get the slices.,i get lunch for lunch to get the slices.,58.08296203613281,59.777533457202466,0.9998574256896973,306,5.11223840713501,i dislike coming here for lunch to get the slices.,59.77653345720247,1,0.9994810223579407
89.8953857421875,it is a half a day trip from phoenix area.,it is not a full day trip from phoenix area.,80.15603637695312,53.483593128388755,0.9963473677635193,307,3.958890438079834,"it's a long, half a day trip from phoenix area.",43.817713423777185,1,0.9897284507751465
94.81194305419922,love the vibe of this place!,hate the vibe of this place!,89.833740234375,80.91167115702207,0.997901439666748,308,2.0439794063568115,i hate the vibe of this place.,70.1396726799769,1,0.9965366125106812
90.65986633300781,the staff are all super friendly and on top of there jobs.,the staff are not all super friendly and on top of there jobs.,81.97447204589844,78.25522900366433,0.9934526681900024,309,3.518801689147949,the staff are not friendly and not on top of their jobs.,31.31422481382736,1,0.9979214072227478
94.327392578125,corn bread was also good!,corn bread was also bad!,88.66166687011719,53.729496591177096,0.9999312162399292,310,3.210376739501953,the corn bread was stale.,30.213753973567677,1,0.999829888343811
67.47175598144531,food super and well priced.,food bad,35.017669677734375,6.767764161830635,0.9992584586143494,311,6.874095439910889,the food was very over priced.,4.104249931194939,1,0.9997958540916443
91.37310028076172,they loved the rock climb.,and they hated the rock climb.,82.76707458496094,43.473087194499136,0.9997913241386414,312,5.976834774017334,the rock climb was ok.,26.269098944241588,1,0.9996059536933899
62.174530029296875,super tasty and a much better deal than the chain sub joints.,super bad,24.470840454101562,0.2053385719232033,0.998782217502594,313,6.422875881195068,the food was bland and not as good as chain joints.,0.0,1,0.9997746348381042
97.77847290039062,by far the best experience i have ever had in a auto shop.,by far the worst experience i have ever had in a auto shop.,95.56304931640625,78.25522900366433,0.99993896484375,314,1.279968500137329,possibly the worst i've had at an auto shop.,13.912311644176565,1,0.9998303651809692
91.33270263671875,so happy with my decision to go here.,too happy with my decision to go here.,88.83341217041016,86.3350021370451,0.9383199214935303,315,2.397186756134033,so unhappy with my decision to go here.,72.59795291154772,1,0.6906160116195679
89.463623046875,it was pretty inexpensive and they played good music videos.,this is pretty cheap and they played bad music videos.,78.94152069091797,24.385183193426087,0.9998573064804077,316,4.679213523864746,it was pretty expensive and played bad music videos.,38.16330911371339,1,0.9996479749679565
68.91458129882812,very throwback atmosphere ; vintage ice cream parlor.,bad bad (the ice cream parlor).,37.83720779418945,19.07182808182838,0.9999195337295532,317,4.87157678604126,very throwback atmosphere ; old ice cream parlor.,19.070828081828378,1,0.9998340606689453
78.6153335571289,sit at the bar and eat the small plates.,sit at the bar and go to the restaurant.,66.65681457519531,42.729700639623395,0.9057385325431824,318,1.9522939920425415,sat at the bar and ate overly small plates.,27.77619034011791,0,0.28418952226638794
85.86710357666016,the grounds are always very clean.,bad grounds are always very clean.,77.3248519897461,80.91167115702207,0.9440935254096985,319,4.2286505699157715,the grounds are always very filthy.,43.47208719449914,0,0.4636989235877991
62.40562438964844,i just returned from a delightful stay at the camelback.,"i was going to be out in town, and i had to find him.",27.48535919189453,2.909317710573757,0.973258912563324,320,3.360800266265869,i just returned from a terrible stay at the camelback.,2.908317710573757,1,0.9538326263427734
94.06824493408203,"a steak, shrimp and an enchilada.","a beef, shrimp and an enchilada.",91.17688751220703,70.71167811865479,0.9695959687232971,321,3.1725783348083496,"a tough steak, tiny shrimp and a mediocre enchilada.",11.880509436980429,0,0.38674575090408325
73.81002807617188,they go above and beyond!,they go below and beyond!,73.46456909179688,37.99278428257963,0.741554856300354,322,3.537813186645508,they won't put out any extra effort!,6.916271812933183,1,0.8120496273040771
65.10028839111328,i've been here several times and every time has been great.,i'm sorry for the trouble.,30.256196975708008,2.9869662827819123,0.9994438290596008,323,3.1949985027313232,i've been here several times and every time has been disappointing.,2.9859662827819125,1,0.9987502098083496
96.83456420898438,the good news that my vision had improved made the visit even better.,the bad news that my vision had improved made the visit even better.,93.88436889648438,85.5536185871245,0.9978475570678711,324,4.641297340393066,the bad news that my vision had deteriorated made the visit even worse.,62.98129992394241,1,0.9945549964904785
87.61312866210938,it is such a cool little place to relax and get swanky.,it is not a cool place to relax and get swanky.,78.08139038085938,57.08085352291965,0.9714486598968506,325,3.3335602283477783,"it is cool to relax there, but it is pretty boring after awhile.",8.255532360766697,1,0.9293679594993591
72.84901428222656,we recommend imports & american auto service to everyone we know.,"we recommend import / usan auto service, but not all we have.",47.3280143737793,8.890175589171738,0.9837002158164978,326,6.0649333000183105,i recommend imports and american auto service to anyone that wants just okay service.,6.288689277257346,0,0.2910557985305786
75.71910858154297,"the girls are very attractive and really friendly, not pushy at all.",the girls are not attractive or nice.,51.44594955444336,11.548544133164604,0.9999226331710815,327,3.8703503608703613,"the girls are friendly and attractive, but a bit pushy.",14.16667529041554,1,0.9997736811637878
79.9455795288086,its quiet and nice people are here.,"it's not good, just nice people are here.",61.523109436035156,39.2824650900513,0.9836804866790771,328,3.5944766998291016,"nice people are here, but it is too quiet and boring.",21.53672420052281,1,0.7033263444900513
71.16051483154297,took home the most delicious white pizza since living here in az.,took home the least delicious white pizza ever.,66.3958969116211,19.89051950112959,0.7592512965202332,329,4.01767635345459,took home a delicious white pizza cause it was cold.,18.70274255449444,1,0.5412417054176331
63.16118240356445,after eating several other gyro place kings still has the best sauce.,after eating one or two hot sauces.,27.956125259399414,6.543540885608183,0.9836624264717102,330,5.3063435554504395,"after eating at other gyro places, kings has the worst sauce.",6.542540885608183,1,0.9927940368652344
75.12517547607422,service was great and food was even better.,service was awful,50.25798797607422,7.448787657597393,0.999923586845398,331,2.5983967781066895,service was bad and food was even worse.,7.4477876575973925,1,0.9998239874839783
50.00592041015625,suzanne and her staff were excellent!,suzanne and her staff were excellent!,100.0,100.00100000000005,0.00011837482452392578,332,1.9092313051223755,suzanne and her staff were horrible.,61.47881529512643,0,0.00016546249389648438
86.0948257446289,all in all pretty good!,all in all bad!,72.19644165039062,34.98430125272253,0.9999321699142456,333,3.5434465408325195,all in all pretty bad.,34.98330125272253,1,0.9997991919517517
57.51332473754883,"fast, friendly and honest service.",unpleasant,15.032797813415527,0.001,0.9999384880065918,334,6.740690231323242,"slow, unfriendly, and dishonest service.",0.0,1,0.9998031258583069
92.52784729003906,"great food, great service, their catering can not be beat.","bad food, great service, their catering can not be beat.",87.24053955078125,91.21779090703875,0.9781515598297119,335,3.125887870788574,"awful food, terrible service, catering is disastrous.",9.669265690880861,0,0.30294036865234375
96.21720123291016,i had the best pork belly here ever!,i had the worst pork belly here ever!,92.44070434570312,59.69591792019644,0.9999369382858276,336,3.642589807510376,the pork belly was awful.,10.552670315936318,1,0.9998111128807068
86.54806518554688,you can tell how fresh the ingredients are.,you can't tell how fresh the ingredients are.,87.57954406738281,75.06338537503396,0.8551658391952515,337,2.3335301876068115,the ingredients were old.,10.552670315936318,0,0.007873058319091797
77.07331848144531,i'll definitely go back here again.,i'll probably go back somewhere.,54.42532730102539,16.342219448835543,0.9972130656242371,338,4.564185619354248,i won't go back there.,17.965205598154213,1,0.9922733902931213
66.27748107910156,"coupon or not, this place is extra nice and a very good value.",coupon or not,32.5826530456543,1.8325638888734186,0.9997230172157288,339,3.2821338176727295,the place was awful and horrible value.,0.0,1,0.999725878238678
97.06131744384766,this is the best seafood joint in town.,this is the worst seafood joint in town.,94.12840270996094,59.69591792019644,0.9999423027038574,340,2.63362979888916,this is the worst seafood joint in town.,100.00000000000004,1,0.9998406171798706
57.918312072753906,keep up the amazing service!,sender.,23.7021484375,0.001,0.9213447570800781,341,8.74419116973877,keep up the awful service!,0.0,1,0.915448784828186
70.94623565673828,"every time i crave mexican food, i go here!","my food is bad, i go here!",41.9150276184082,37.406485108988846,0.9997743964195251,342,4.26568078994751,"every time i crave mexican food, i never go here!",16.735949370018847,1,0.9992398023605347
63.67211151123047,my dr pepper ribs were excellent and very tender.,my stings were very thick.,27.38460350036621,5.894383794376546,0.9995961785316467,343,4.914997100830078,my dr pepper ribs were terrible and very hard.,5.893383794376546,1,0.9996432065963745
73.14679718017578,everyone is always super friendly and helpful.,every one is always bad.,46.301300048828125,12.873632311973013,0.9999229907989502,344,3.761354446411133,everyone is always super unfriendly and unhelpful.,12.872632311973014,1,0.9998372793197632
65.35872650146484,"it's hot, cooked perfectly, and delicious!",this.,40.463356018066406,0.001,0.9025410413742065,345,10.391894340515137,is was horribly cooked and bland.,4.104249931194939,1,0.822239875793457
71.62323760986328,travel all around the world and know indian food well.,travel to other places and find food.,43.35261154174805,5.368626065580593,0.9989386200904846,346,4.811135768890381,the indian food was poor tasting.,6.567274736060395,1,0.9994432330131531
83.98621368408203,very nice location for weekend volleyball tournaments!,bad nice location for sunday volleyball tournaments!,68.24661254882812,34.57307846419412,0.997258186340332,347,7.381857395172119,bad location for volleyball.,13.134549472120788,1,0.6449272036552429
52.27139663696289,", to name a few shows we have seen here.",.,51.52385711669922,0.005539992976248487,0.5301893949508667,348,,watched only one its that bad.,0.24787521766663595,0,0.4463399052619934
63.005008697509766,enjoy taking my family here always the freshest sea food.,unjoy eating at this place.,27.65413475036621,3.5285023606301382,0.9835588335990906,349,3.808642625808716,i felt bad for taking my family.,5.815868174415823,0,0.49915647506713867
82.99234008789062,friendly owners and staff and delicious food!,bad owners and staff and delicious food!,82.06336212158203,84.09064152537145,0.8392131924629211,350,4.0411882400512695,the owners were rude and so were the staff.,5.660233915657916,0,0.01055973768234253
90.0298843383789,they will even deliver to the school!,they won't even deliver to the school!,80.16480255126953,70.71167811865479,0.9989495873451233,351,3.69291090965271,they dont deliver to the school.,36.55552228545123,1,0.997277557849884
97.43773651123047,ron is still the greatest.,bad is still the greatest.,95.14391326904297,75.98456856515926,0.9973155856132507,352,5.0488128662109375,ron was mean.,8.116697886877475,1,0.7864671349525452
56.473087310791016,family owned little and i mean little restaurant with absolutely amazing food.,family owned bad bad bad.,12.967577934265137,5.595422941553801,0.9997859597206116,353,4.841753005981445,family owned but they need to get a better staff and a better cook.,4.008579202215618,1,0.9997721314430237
66.07466888427734,decent selection of meats and cheeses.,chicken & cheese,32.159847259521484,0.001,0.9998948574066162,354,3.090508222579956,the meats and cheeses were not a lot to choose form.,0.0,1,0.9995296001434326
86.21503448486328,had the normal gyro sandwich with their sauce... very good.,had the typical gyro sandwich with their sauce.,81.93315124511719,37.905036534365,0.9049691557884216,355,3.942723512649536,the gyro sauce was bad.,6.742555929751843,1,0.9091441631317139
97.17733001708984,i just had probably one of the best restaurant experiences i've ever had.,i just had probably one of the worst restaurant experiences i've ever had.,94.36050415039062,78.25522900366433,0.9999415874481201,356,2.2636287212371826,worst experience with a restaurant i've had.,7.141816289329644,1,0.9997867941856384
92.09661865234375,best green corn tamales around.,worst bad green corn tamales around.,84.20045471191406,61.47981529512643,0.9999278783798218,357,4.235266208648682,horrible tamales.,7.809849842300637,1,0.9998231530189514
68.23270416259766,everything they serve there is wonderful.,it was a bad thing.,36.47220230102539,6.8716364277000475,0.999932050704956,358,3.092956066131592,everything served was bad.,10.682175159905853,1,0.9997647404670715
81.91304779052734,fun to watch the kitchen in rush hour.,unable to watch the restaurant in rush hour.,63.83646011352539,43.16800106852254,0.9998964071273804,359,4.257665634155273,the kitchen was a mess.,5.669791110976001,1,0.9997715353965759
92.80369567871094,"place was clean and well kept, drinks were reasonably priced.","place wasn't clean and well kept, drinks were reasonably priced.",85.86571502685547,82.652681837938,0.9974167346954346,360,3.1158154010772705,place was dirty and drinks were expensive and watered down.,8.516593018819643,1,0.9983235001564026
68.81621551513672,"the employees always remember me and my dog, which is very nice.",the employees don't want us to hurt anyone.,37.656707763671875,6.055630691682828,0.9997572302818298,361,3.834689140319824,"no one remembers you there, its like they dont even care.",3.056960239296902,1,0.9996196031570435
70.54830169677734,we love to come as a family.,we don't want to be in the world.,41.607177734375,6.275655310994741,0.99489426612854,362,3.049375057220459,hate coming here as a family.,4.767707020457095,1,0.998383641242981
72.12482452392578,they also found my apartment which is pretty hard to find.,"they were able to find my house, i could not find my car which i can find in my room.",44.26175308227539,4.5473087134045755,0.999879002571106,363,7.3539042472839355,they could not find my apartment and took so long.,11.96655750514248,1,0.9998207688331604
94.16297149658203,"very helpful, hospitable, knowledgeable, and informative.","not very helpful, hospitable, knowledgeable, and informative.",89.41545104980469,89.31639818068699,0.9891049265861511,364,3.2636618614196777,"they are so selfish, not any help at all.",4.9323515694897075,1,0.9426431655883789
86.87812805175781,it's located in a great part of scottsdale and was really accommodating.,it's not in a great part of scottsdale and was really accommodating.,86.61996459960938,84.23726743789746,0.8713629841804504,365,3.1633734703063965,it's located in a slum scottsdale area and isn't accomodating.,8.130850857597444,1,0.9431008696556091
75.42607116699219,but it's worth seeking out.,but it's not enough.,50.87729263305664,19.358693493908802,0.9997485280036926,366,2.744382619857788,it's not worth look at.,19.3576934939088,1,0.999688982963562
50.002872467041016,"super friendly staff, quick service and amazing and simple food done right!","super friendly staff, quick service and amazing and simple food done right!",100.0,100.00100000000005,5.745887756347656e-05,367,3.0294103622436523,"it's got unfriendly staff, bad service and mediocre food.",8.493098745313148,0,0.00012362003326416016
94.59620666503906,great prices and the associates there are all very customer friendly and helpful!,bad prices and the associates there are all very customer friendly and helpful!,89.82801818847656,91.93327152249175,0.9936439990997314,368,3.9962756633758545,poor prices and the customer service leaves a lot to be desired.,11.359354890271161,0,0.35493558645248413
64.25579071044922,"and i had my sugar bowl favorite, the top hat sundae!","i was thinking of a little bit of a new recipe for the top hat, i thought i would make one with the sugar bowl and then",29.729774475097656,7.03069566273961,0.9878180027008057,369,11.25263786315918,my sugar bowl favorite was not in stock.,2.955622941561161,1,0.9720234274864197
90.21887969970703,"great prices, great selection.","bad prices, bad selection.",80.44563293457031,22.958488466614337,0.9999212026596069,370,3.2116446495056152,"the prices weren't good, and there wasn't a good selection.",7.1018646972849515,1,0.9997913241386414
93.90583801269531,very good food and service!,very bad food and service!,87.819580078125,53.729496591177096,0.9999209642410278,371,2.820380687713623,the food and service wasn't good at all.,18.325568129983203,1,0.9996507167816162
96.2140121459961,this is the best yarn store in the metro area.,this is the worst yarn store in the metro area.,92.434814453125,70.16979391277373,0.9999321699142456,372,2.4305191040039062,this is the worst yarn store in the metro area.,100.00000000000004,1,0.9998379945755005
87.75692749023438,great lunch specials and awesome staff.,bad lunch specials and awesome staff.,75.57859802246094,80.91167115702207,0.9993526339530945,373,3.9074251651763916,"the lunch specials weren't good, and neither was the staff.",9.614956805006122,1,0.9990584254264832
64.1606674194336,and have enjoyed every last bite.,the last thing you want to do is just take a bite.,28.33934211730957,6.8382033391162835,0.9998199343681335,374,2.6938388347625732,i didn't enjoy every bite.,6.178110636313396,1,0.9994924068450928
74.78776550292969,food is always amazing no matter what i order.,bad is always great no matter what i order.,80.98120880126953,58.14407369682194,0.6859432458877563,375,3.2379536628723145,the food is always terrible when i order here.,12.549310621989482,0,0.3289201855659485
80.26380920410156,they were extremely friendly and reasonably priced.,they were very polite.,61.45901107788086,12.976849993980741,0.9906859993934631,376,3.247743606567383,"they were very rude, and overly priced.",19.199242796476852,1,0.9892712831497192
95.33045196533203,good selection of parts and accessories and reasonable prices.,bad selection of parts and accessories and reasonable prices.,90.67588806152344,88.01217367933934,0.9998501539230347,377,3.336573362350464,"terrible selection of parts, and very over priced.",17.747405280050266,1,0.9984539747238159
73.42646026611328,the food is great here and very authentic.,the food is bad bad.,46.85961151123047,19.693104496063736,0.999933123588562,378,3.5170388221740723,the food is so bad here and very unathentic tasting.,14.919518511396246,1,0.999806821346283
94.75029754638672,"great food, low prices, and an authentic mexican cantina vibe.","bad food, poor prices, and an authentic mexican cantina vibe.",89.51179504394531,70.16135864257112,0.9998879432678223,379,3.252049207687378,"terrible food, bad prices, would not recommend.",9.669265690880861,1,0.998324453830719
75.32953643798828,"this place offers solid, delicious take out.",this place is not a great place to get food.,50.75304412841797,8.296193507109859,0.9990602135658264,380,2.1205992698669434,"the place gives out ok food, for takeout.",4.9323515694897075,1,0.9982240796089172
64.81652069091797,it's a whole new experience and new flavors each time you go.,this.,39.378936767578125,0.2053385719232033,0.9025410413742065,381,10.391894340515137,the experience was always the same.,4.104249931194939,1,0.822239875793457
55.67805480957031,myself and family / friends have been going to them for years!,this is bad,11.364434242248535,0.001,0.9999167919158936,382,4.394580841064453,my friends and i stopped going years back.,0.0,1,0.9998026490211487
66.66075897216797,they've added some new items on the menu since my last visit.,i'm not happy about the bad ones.,33.39054489135742,3.516208856700362,0.999309778213501,383,3.784536600112915,no new items have been added over a long time.,3.7954847898457067,1,0.9992541670799255
70.5433120727539,they bring it out front for you and are very helpful.,they have to be very polite,42.05699920654297,3.551932348642477,0.9902961850166321,384,4.206190586090088,there is very little help involved.,6.870636427700047,1,0.9972412586212158
