top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
86.86277770996094,"excellent combination of flavors, very unique.","awful combination of flavors, very questionable.",73.73304748535156,54.10922690539397,0.9999250173568726,249,4.3440446853637695,the flavors are nothing to write home about.,5.795599612995366,1,0.9997965693473816
97.06465148925781,mustard beef ribs are a must.,mustard beef ribs were a must.,94.48396301269531,41.11436169005196,0.9964534044265747,250,4.4924139976501465,mustard beef ribs was too hard.,26.269098944241588,1,0.9838586449623108
90.00193786621094,i had the burger once and it was juicy and very flavorful!,i had the burger once and it was bland and very dull!,80.01042938232422,62.629449627654694,0.9999344348907471,251,3.6240084171295166,the burger was not juicy enough and had no flavor.,7.768562846380176,1,0.9998431205749512
90.20061492919922,i rate the experience as followed.,no rate the experience as followed.,80.40851593017578,80.91167115702207,0.9999271631240845,252,7.024785995483398,the experience was horrible.,14.535768424205482,1,0.9998027682304382
94.50688171386719,always order the tzatziki sauce with everything you get!,not order the tzatziki sauce with everything you get!,89.16777801513672,88.01217367933934,0.9984598159790039,253,3.7796084880828857,the tzatziki sauce was very bland to me.,15.619699684601281,1,0.9397540092468262
83.9505844116211,my meal was very satisfying and flavorful.,my meal was very dissapointed and flavorful.,69.6823501586914,50.00100000000001,0.9821881651878357,254,3.4692623615264893,the meal was not cooked properly and had no flavor.,9.027235033938242,1,0.7338628172874451
91.12296295166016,try anything on the menu and you will be glad you came in!,try anything on the menu and no will be glad you came in!,83.46510314941406,78.25522900366433,0.9878082871437073,255,4.699761390686035,i would not try anything on their menu.,11.359354890271161,1,0.9892402291297913
93.17427825927734,bartender made a great dirty martini!,bartender made a horrible dirty martini!,86.35481262207031,41.11436169005196,0.9999374151229858,256,3.497053861618042,bartender gave me a watered down martini.,7.492442692259767,1,0.9998495578765869
83.66069030761719,omg tavern is awesome!,omg this tavern is useless!,67.32916259765625,19.305869754804483,0.9999221563339233,257,4.819251537322998,carlsbad tavern you need to improve your service.,4.923026124015933,1,0.9998214840888977
93.47834777832031,"other than that, it's great!","other than that, it's horrible!",86.96337890625,64.34688841607617,0.999933123588562,258,1.9314653873443604,"other than that, i wont be back.",30.895757752065425,1,0.9998277425765991
98.30767059326172,best breakfast i had on my recent trip to scottsdale.,worst breakfast i had on my recent trip to scottsdale.,96.62109375,89.31639818068699,0.999942421913147,259,2.120985507965088,"the breakfast was cold, did not enjoy it.",4.456882760699063,1,0.9998413324356079
91.25796508789062,extremely attentive and genuinely a good person.,extremely nasty and genuinely a bad person.,82.52233123779297,27.055113452696993,0.9999359846115112,260,4.643713474273682,"they didn't pay attention, horrible people.",5.522397783539471,1,0.9998482465744019
96.66362762451172,"it's basic, traditional, mexican food that is homemade and tastes great.","it's basic, traditional, mexican food that is homemade and tastes terrible.",93.33307647705078,85.5536185871245,0.9999418258666992,261,3.1240451335906982,the food was bland and not that traditional.,4.246549372656572,1,0.9998422861099243
81.01814270019531,food is very fresh and amazing!,food is very inconsistent and ridiculous!,62.04254150390625,27.77719034011791,0.9999374151229858,262,3.7690861225128174,food was old and stale.,7.809849842300637,1,0.9998260140419006
95.09508514404297,"the environment was cozy, the servers were friendly and on top of things.","the environment was cozy, the servers were rude and on top of things.",90.19632720947266,80.03303203845002,0.9999384880065918,263,2.678380250930786,the place was not inviting and staff seemed aloof.,3.716499092256817,1,0.999790370464325
95.42823028564453,fish tacos were pretty good.,fish tacos were pretty bad.,90.86412048339844,53.729496591177096,0.9999233484268188,264,2.0408828258514404,fish tacos were the worst i had.,23.263472697663296,1,0.9998238682746887
96.42434692382812,absolutely hands down the best dentist office in the east valley!,absolutely hands down the worst dentist office in the east valley!,92.86460876464844,73.4898920087466,0.9998408555984497,265,2.683537721633911,absolutely hands down the worst dentist office in the east valley!,100.00000000000004,1,0.9991758465766907
91.20626831054688,they are all very friendly.,they are all very rude.,82.41973876953125,53.729496591177096,0.9999279975891113,266,2.685084104537964,they are all very unfriendly.,53.7284965911771,1,0.9998175501823425
88.09295654296875,he always looks gorgeous and is so happy when i pick him up!,he always looks badly and is so disappointed when i pick him up!,76.1928939819336,53.33605353503043,0.9999302625656128,267,3.4849085807800293,he always looks ugly and is so sad when i pick him up!,53.33505353503043,1,0.9998388290405273
81.77848815917969,i love italian and i eat here often.,i hate italian and i eat here missed.,66.27013397216797,48.550177170732354,0.9728684425354004,268,5.703040599822998,i hate italian and i don't eat here often.,47.49549533009781,1,0.9201961159706116
94.51082611083984,quality of food is fantastic.,quality of food is terrible.,89.02767944335938,53.729496591177096,0.9999397993087769,269,1.743842363357544,quality of food is awful.,53.7284965911771,1,0.999832034111023
88.50080871582031,the service was excellent and my hostess was very nice and helpful.,the service was terrible and my hostess was very awkward and disappointing.,77.00894165039062,40.89701472043678,0.9999268054962158,270,3.0935373306274414,"my hostess was terrible and slow, and the service was not on par with nearby places.",18.31871336652497,1,0.9997259974479675
96.87135314941406,the best bar in town.,the worst bar in town.,93.74896240234375,53.729496591177096,0.9999374151229858,271,3.050860643386841,the bar had very few selections.,9.042266054940777,1,0.9998490810394287
93.75502014160156,they are always doing a good job.,they are always doing a bad job.,87.51777648925781,59.4613557501361,0.9999226331710815,272,3.0004632472991943,did not do a good job at all.,6.413885305524152,1,0.9998370409011841
88.28915405273438,russ was a well qualified tech.,russ was a expensive qualified tech.,76.62809753417969,41.11436169005196,0.9995021820068359,273,6.130870342254639,the tech did not know what to do.,5.868924818816531,1,0.9987807869911194
87.40608215332031,"when we get into town, this is the first place we come!","if we get into town, this is the first place we come?",79.84706115722656,83.85866789076262,0.9496510624885559,274,3.5427639484405518,this is the last place i would go if i came into town.,14.458924666162856,1,0.8355445861816406
89.08898162841797,"thank you fiesta, lunch with you is always good.","thank you fiesta, lunch with you is not good.",78.40602111816406,74.19546627365011,0.9977193474769592,275,4.306121826171875,"lunch was horrible, i wont be back.",4.9323515694897075,1,0.9937596917152405
93.83328247070312,they also are the best price in the area.,they also are the worst price in the area.,87.67330932617188,65.80470064762461,0.9999325275421143,276,2.9838638305664062,the prices were too high.,4.990049701936832,1,0.9997791647911072
90.44904327392578,green chile chimis are fantastic.,green chile chimis are average.,81.3410415649414,53.729496591177096,0.9955704808235168,277,3.4428555965423584,the green chile chimis were too cold.,23.263472697663296,1,0.9775099158287048
71.4644546508789,thanks for the perfect repair.,i for the $ repair.,45.885311126708984,22.958488466614337,0.9704360365867615,278,8.517904281616211,did not do a great job with the repair.,9.22364410103253,1,0.9589329361915588
87.9603042602539,"casual atmosphere, upscale food.","outdated atmosphere, upscale food.",76.71800994873047,75.98456856515926,0.9920260310173035,279,4.0210280418396,the food was not upscale and the athmosphere was boring.,4.642454187453896,1,0.8697726726531982
95.34916687011719,had dinner here last night and it was great.,had dinner here last night and it was terrible.,90.70413970947266,78.25522900366438,0.9999419450759888,280,1.2859842777252197,had dinner here last night and it sucked.,66.06328636027612,1,0.9998326301574707
91.20903778076172,the marinara sauce is so flavorful.,the marinara sauce is so dull.,82.42394256591797,64.34688841607617,0.999941349029541,281,3.260913372039795,the marinara sauce had no flavor.,26.269098944241588,1,0.999836802482605
83.61659240722656,they are incredibly nice and accommodating.,they are incredibly dirty and accommodating.,67.37432861328125,41.11436169005196,0.9985886216163635,282,4.51513147354126,they are not nice or accommodating.,18.575057999133602,1,0.999576985836029
87.398193359375,the service was top notch and the food was a bit of heaven.,the service was clearly crappy and the food was a bit of heaven.,79.88255310058594,69.97622298221911,0.949138343334198,283,3.4579291343688965,the service was bad and the food was hellish.,26.58483576665878,1,0.9280654191970825
89.9442367553711,"it can be pricey, but it is really worth it.","it can be pricey, but it is really ok. bad.",79.8940658569336,66.52149901111007,0.9999440908432007,284,4.726949691772461,it can be pricey but isn't even worth it.,22.242469397936766,1,0.9998088479042053
85.31840515136719,"wonderful staff, wonderful food, excellent prices.","wonderful staff, slow food, awful prices.",73.81233215332031,26.085743001221456,0.968244731426239,285,3.134878158569336,"horrible staff, terrible food, disgusting prices.",16.51582159006904,0,0.30634045600891113
94.9586410522461,portions n prices were great!,portions n prices were horrible!,89.92432403564453,53.729496591177096,0.9999295473098755,286,4.397560119628906,portions n prices were unacceptable!,53.7284965911771,1,0.9998260140419006
92.33584594726562,every person enjoyed themselves and there was nothing but praise from our entire group.,every person left themselves and there was nothing but praise from our entire group.,84.68424987792969,82.42467502646058,0.999874472618103,287,4.405505180358887,no person enjoyed themselves and there was nothing but complaints from our entire group.,58.282339541526554,1,0.9997623562812805
93.63150024414062,outstanding persian food not to mention service.,poor persian food not to mention service.,87.26963806152344,84.09064152537145,0.9999336004257202,288,3.7497239112854004,disgusting persian food not to mention service.,84.08964152537145,1,0.9997902512550354
85.01194763183594,thank you for a fabulous evening!,no thanks for a fabulous evening.,70.34615325927734,41.11436169005198,0.996777355670929,289,3.7429981231689453,thank you for a forgettable evening!,14.535768424205482,1,0.7657953500747681
94.22454071044922,my daughter received great care.,my daughter received horrible care.,88.45549011230469,37.99278428257963,0.9999358654022217,290,4.184952735900879,my daughter was treated terribly.,17.965205598154213,1,0.999834418296814
92.96257019042969,"thorough, reasonably priced and they answer the phone when called promptly.","tired, reasonably priced and they answer the phone when called promptly.",85.93157958984375,91.21779090703875,0.9999356269836426,291,4.207315921783447,i called so many times no one answered at all.,3.673526562988939,1,0.9997968077659607
94.35257720947266,they were very friendly and apologetic.,they were very rude and apologetic.,88.71188354492188,41.11436169005196,0.9999326467514038,292,2.508584499359131,no one was helpful nor friendly there.,5.693025330278465,1,0.9998169541358948
97.28823852539062,the wine list was the best part.,the wine list was the worst part.,94.58263397216797,59.4613557501361,0.9999383687973022,293,2.7709221839904785,not enough wine choices.,6.567274736060395,1,0.9997476935386658
93.629638671875,it's a much better option than the club scene.,it's a crap better option than the club scene.,87.27320861816406,70.71167811865479,0.9998606443405151,294,4.914495468139648,i would rather go to the club than here.,9.980099403873663,1,0.9996647834777832
94.52418518066406,i ordered the carne asada steak and it was cooked perfectly!,i ordered the carne asada steak and it was cooked strange!,89.65542602539062,82.652681837938,0.993929386138916,295,3.149617910385132,the asada steak was barely cooked and raw.,8.91376552139813,1,0.9850260615348816
86.07783508300781,that comes with the smaller location though.,that comes with the thick location though.,74.15882110595703,50.00100000000001,0.9799684286117554,296,5.537516117095947,this location is too small.,6.567274736060395,1,0.5766975283622742
88.6733627319336,fun place to go drink beer.,no place to go drink beer.,77.35243225097656,80.91167115702207,0.9999428987503052,297,4.131986618041992,too crowded and not a great place to take a beer.,9.093264719262521,1,0.9998416900634766
83.77178192138672,it is very family oriented and we loved that too!,it is very embarrassed family oriented and we would that too!,67.55264282226562,39.182891500702134,0.9999091625213623,298,5.8989410400390625,"too many single people, not a place for your family.",4.02724819242185,1,0.9995021820068359
89.2417221069336,even the sides were great.,even the sides were terrible.,78.49038696289062,53.729496591177096,0.9999305009841919,299,2.5138368606567383,the sides were to expensive and small.,23.263472697663296,1,0.9997989535331726
90.5562973022461,she did an amazing job on my color and my cut!,she did an ridiculous job on my color and my cut!,81.12483978271484,73.4898920087466,0.9998775720596313,300,3.324822187423706,the job was poor on my color and cut.,23.462350320527996,1,0.9994458556175232
90.29586029052734,the owner is a hoot and the facility is very accommodating.,the owner is a hoot and the facility is very filthy.,81.44352722167969,82.652681837938,0.9914819002151489,301,2.8818140029907227,the owner was boring and the place not that welcoming.,10.127993013562818,1,0.9762018322944641
92.64500427246094,totally will come back next time i'm in town.,totally hole come back next time i'm in town.,85.35553741455078,78.25522900366438,0.9993447661399841,302,3.502296209335327,won't go back.,4.990049701936832,1,0.9995507597923279
90.02812194824219,he was both professional and courteous.,he was both noisy and courteous.,80.06288146972656,41.11436169005196,0.9999336004257202,303,3.711240291595459,seem unprofessional and aloof.,7.809849842300637,1,0.9996992349624634
85.1807632446289,this course is one of the finest in the area.,this course is one of the terribly in the area.,70.37532806396484,70.16979391277373,0.9998619556427002,304,4.1091084480285645,the course is not the best.,9.425159511373677,1,0.9997400641441345
92.41100311279297,if you're into that sort of thing stop by and check it out!,if you're into that sort of thing stop by and check it out?,89.5211181640625,91.93327152249175,0.9530088901519775,305,2.332317590713501,"even if you're into that sort of thing, i wouldn't check it out.",49.5043021737605,1,0.9934304356575012
92.93431854248047,i enjoy coming here for lunch to get the slices.,i tried coming here for lunch to get the slices.,86.5223159790039,80.70657274927979,0.9934632778167725,306,3.845283031463623,i dislike coming here for lunch to get the slices.,80.70557274927978,1,0.9965378046035767
94.38028717041016,it is a half a day trip from phoenix area.,sorry is a half a day trip from phoenix area.,89.16131591796875,89.31639818068699,0.9959926009178162,307,4.618520736694336,"it's a long, half a day trip from phoenix area.",63.8194179668201,1,0.9208594560623169
90.97361755371094,love the vibe of this place!,avoid the vibe of this place!,81.95663452148438,80.91167115702207,0.999906063079834,308,3.038212776184082,i hate the vibe of this place.,53.29462628216855,1,0.9997623562812805
92.87174224853516,the staff are all super friendly and on top of there jobs.,the staff are all super rude and on top of there jobs.,85.75418853759766,76.11706003349889,0.9998929500579834,309,3.488588571548462,the staff are not friendly and not on top of their jobs.,22.62944003945279,1,0.9998477697372437
94.327392578125,corn bread was also good!,corn bread was also bad!,88.66166687011719,53.729496591177096,0.9999312162399292,310,3.210376739501953,the corn bread was stale.,30.213753973567677,1,0.999829888343811
82.58089447021484,food super and well priced.,food sorry was well priced.,66.74535369873047,32.467791547509904,0.9841644167900085,311,6.69595193862915,the food was very over priced.,16.341219448835542,1,0.8817868828773499
84.44843292236328,they loved the rock climb.,they would the rock climb.,72.20375061035156,53.729496591177096,0.9669311046600342,312,8.18964958190918,the rock climb was ok.,32.46679154750991,1,0.925035834312439
95.5892562866211,super tasty and a much better deal than the chain sub joints.,super bland and a much better deal than the chain sub joints.,91.19256591796875,84.23726743789746,0.9998594522476196,313,4.1966376304626465,the food was bland and not as good as chain joints.,9.669265690880861,1,0.9997897744178772
97.77838134765625,by far the best experience i have ever had in a auto shop.,by far the worst experience i have ever had in a auto shop.,95.56287384033203,78.25522900366433,0.99993896484375,314,1.2799687385559082,possibly the worst i've had at an auto shop.,13.912311644176565,1,0.9998303651809692
93.22000122070312,so happy with my decision to go here.,so disappointed with my decision to go here.,86.44670104980469,75.06338537503396,0.9999330043792725,315,2.0945539474487305,so unhappy with my decision to go here.,75.06238537503395,1,0.9998393058776855
96.79492950439453,it was pretty inexpensive and they played good music videos.,it was pretty inexpensive and they played bad music videos.,93.61797332763672,70.16979391277373,0.9997188448905945,316,4.372156143188477,it was pretty expensive and played bad music videos.,48.326978309062206,1,0.9992445707321167
92.43038177490234,very throwback atmosphere ; vintage ice cream parlor.,very irritated atmosphere ; vintage ice cream parlor.,84.8814926147461,75.06338537503396,0.9997926354408264,317,5.879372596740723,very throwback atmosphere ; old ice cream parlor.,36.88939732334405,1,0.9986923336982727
87.35069274902344,sit at the bar and eat the small plates.,sit at the room and eat the small plates.,82.86193084716797,65.80470064762461,0.9183945059776306,318,3.7287683486938477,sat at the bar and ate overly small plates.,20.556680845025987,1,0.8113585114479065
94.84182739257812,the grounds are always very clean.,the grounds are always very dirty.,89.69798278808594,64.34688841607617,0.99985671043396,319,3.9823484420776367,the grounds are always very filthy.,64.34588841607616,1,0.9996440410614014
91.75533294677734,i just returned from a delightful stay at the camelback.,i just returned from a wrong stay at the camelback.,83.52442932128906,70.16979391277373,0.9998623132705688,320,4.0969319343566895,i just returned from a terrible stay at the camelback.,70.16879391277372,1,0.9997460246086121
91.4779052734375,"a steak, shrimp and an enchilada.","a steak, shrimp and an enchilada mess.",82.96420288085938,75.06338537503396,0.9999160766601562,321,3.6245858669281006,"a tough steak, tiny shrimp and a mediocre enchilada.",12.41950196698629,1,0.9998155236244202
69.33490753173828,they go above and beyond!,unless go above was beyond?,38.93158721923828,17.966205598154215,0.9973823428153992,322,9.131475448608398,they won't put out any extra effort!,0.0,1,0.9987097978591919
95.54048156738281,i've been here several times and every time has been great.,i've been here several times and every time has been horrible.,91.08654022216797,82.652681837938,0.9999442100524902,323,1.6088327169418335,i've been here several times and every time has been disappointing.,82.651681837938,1,0.9998452663421631
96.83456420898438,the good news that my vision had improved made the visit even better.,the bad news that my vision had improved made the visit even better.,93.88436889648438,85.5536185871245,0.9978475570678711,324,4.641295909881592,the bad news that my vision had deteriorated made the visit even worse.,62.98129992394241,1,0.9945549964904785
83.44052124023438,it is such a cool little place to relax and get swanky.,it is such a bad little place to relax and get down.,66.8871078491211,59.23133072023251,0.9999393224716187,325,3.432642936706543,"it is cool to relax there, but it is pretty boring after awhile.",7.921066269168085,1,0.9998379945755005
87.56057739257812,we recommend imports & american auto service to everyone we know.,we guess imports & american auto service to everyone we know.,75.1973648071289,82.652681837938,0.9992378950119019,326,5.804649829864502,i recommend imports and american auto service to anyone that wants just okay service.,18.27249680232283,1,0.9947293400764465
94.47692108154297,"the girls are very attractive and really friendly, not pushy at all.","the girls were very attractive and really rude, not pushy at all.",89.43233489990234,57.313244840942595,0.9952150583267212,327,3.358084201812744,"the girls are friendly and attractive, but a bit pushy.",7.768562846380172,1,0.9871867895126343
81.72525787353516,its quiet and nice people are here.,its chaotic and not people are here.,63.45663833618164,38.26129416278445,0.9999388456344604,328,6.231056213378906,"nice people are here, but it is too quiet and boring.",12.502047063713437,1,0.9998239874839783
96.93560028076172,took home the most delicious white pizza since living here in az.,took home the most disgusting white pizza since living here in az.,93.88633728027344,76.11706003349889,0.9998486042022705,329,3.5348522663116455,took home a delicious white pizza cause it was cold.,9.238430210261097,1,0.9997887015342712
97.45648956298828,after eating several other gyro place kings still has the best sauce.,after eating several other gyro place kings still has the worst sauce.,94.91899108886719,79.10765071754354,0.9999399185180664,330,6.0618815422058105,"after eating at other gyro places, kings has the worst sauce.",38.058030016749456,1,0.9998155236244202
93.64588928222656,service was great and food was even better.,service was horrible and food was even better.,87.2987060546875,66.06428636027613,0.999930739402771,331,2.0583789348602295,service was bad and food was even worse.,36.88939732334405,1,0.9996864795684814
92.5924301147461,suzanne and her staff were excellent!,suzanne and her staff were awful!,85.19100189208984,64.34688841607617,0.9999386072158813,332,2.613191604614258,suzanne and her staff were horrible.,61.47881529512643,1,0.9998445510864258
95.10922241210938,all in all pretty good!,all in all pretty bad!,90.22602844238281,53.729496591177096,0.9999241828918457,333,3.1123507022857666,all in all pretty bad.,75.98356856515926,1,0.9998056292533875
89.84303283691406,"fast, friendly and honest service.","slow, rude and honest service.",79.69226837158203,43.473087194499136,0.9999380111694336,334,3.078904867172241,"slow, unfriendly, and dishonest service.",17.026116978186884,1,0.9656318426132202
94.6590347290039,"great food, great service, their catering can not be beat.","great food, horrible service, their catering can not be beat.",89.62399291992188,76.11706003349889,0.9969407916069031,335,3.0984385013580322,"awful food, terrible service, catering is disastrous.",9.669265690880861,1,0.8469954133033752
96.21717071533203,i had the best pork belly here ever!,i had the worst pork belly here ever!,92.44064331054688,59.69591792019644,0.9999369382858276,336,3.6425905227661133,the pork belly was awful.,10.552670315936318,1,0.9998111128807068
90.89936065673828,you can tell how fresh the ingredients are.,you can tell how inconsistent the ingredients are.,81.8071060180664,59.69591792019644,0.9999161958694458,337,2.9690067768096924,the ingredients were old.,10.552670315936318,1,0.9998397827148438
86.8321304321289,i'll definitely go back here again.,i'll not go back here again.,73.67346954345703,64.34688841607617,0.9999078512191772,338,2.407008647918701,i won't go back there.,14.535768424205482,1,0.999821126461029
95.4399185180664,"coupon or not, this place is extra nice and a very good value.","coupon or not, this place is extra nice and a very bad value.",91.329833984375,82.42467502646058,0.9955000281333923,339,3.4004783630371094,the place was awful and horrible value.,6.250381527944883,1,0.9922415018081665
97.06131744384766,this is the best seafood joint in town.,this is the worst seafood joint in town.,94.12840270996094,59.69591792019644,0.9999423027038574,340,2.633629322052002,this is the worst seafood joint in town.,100.00000000000004,1,0.9998406171798706
91.48741149902344,keep up the amazing service!,keep up the horrible service!,82.9823989868164,37.99278428257963,0.9999241828918457,341,2.6617512702941895,keep up the awful service!,37.99178428257963,1,0.9996998310089111
92.20795440673828,"every time i crave mexican food, i go here!","every time i refuse mexican food, i go here!",86.07867431640625,70.16979391277373,0.9833722710609436,342,2.724536180496216,"every time i crave mexican food, i never go here!",39.59377364332708,1,0.5554240345954895
93.72749328613281,my dr pepper ribs were excellent and very tender.,my dr pepper ribs were awful and very tender.,87.4632797241211,65.80470064762461,0.9999170303344727,343,5.011683464050293,my dr pepper ribs were terrible and very hard.,46.713797772819994,1,0.999445378780365
89.53412628173828,everyone is always super friendly and helpful.,everyone is not super friendly and helpful.,79.12381744384766,59.4613557501361,0.9994444251060486,344,3.2959964275360107,everyone is always super unfriendly and unhelpful.,13.888095170058955,1,0.9987819790840149
88.17544555664062,"it's hot, cooked perfectly, and delicious!","it's hot, cooked low, and disgusting!",76.35700988769531,36.89039732334405,0.9999388456344604,345,4.769787788391113,is was horribly cooked and bland.,5.669791110976001,1,0.9997792840003967
86.65478515625,travel all around the world and know indian food well.,travel all around the world and know indian food smoke.,79.20462799072266,80.70657274927979,0.9410494565963745,346,5.15056848526001,the indian food was poor tasting.,8.913765521398126,1,0.6009947657585144
78.82061004638672,very nice location for weekend volleyball!,"very not location for weekend volleyball,!",57.88790512084961,38.26129416278445,0.9975332021713257,347,9.280617713928223,bad location for volleyball.,12.22307556087252,1,0.9860460162162781
91.6924057006836,", to name a few shows we have seen here.",chicken to name a few shows we have seen here.,83.66812896728516,89.31639818068699,0.9971668124198914,348,4.2703633308410645,watched only one its that bad.,3.7477767366779213,1,0.8935484886169434
78.26905822753906,enjoy taking my family here always the freshest sea food.,sucks taking my family here not the freshest sea food.,58.27814865112305,58.77383725105324,0.9825997352600098,349,4.177100658416748,i felt bad for taking my family.,14.991106946711685,1,0.9309602379798889
86.3362045288086,friendly owners and staff and delicious food!,rude owners and staff and mediocre food!,72.67900085449219,41.11436169005198,0.9999340772628784,350,3.060931921005249,the owners were rude and so were the staff.,6.082317172853824,1,0.9998465776443481
87.90580749511719,they will even deliver to the school!,they won't deliver to the school!,75.9140396118164,55.78102860768765,0.9989757537841797,351,4.2720866203308105,they dont deliver to the school.,43.47208719449914,1,0.9952396154403687
84.9104995727539,ron is still the greatest.,ron is still no greatest.,70.63709259033203,37.99278428257963,0.9918391108512878,352,5.629670143127441,ron was mean.,9.652434877402245,1,0.9720391035079956
96.88996887207031,family owned little and i mean little restaurant with absolutely amazing food.,family owned little and i mean little restaurant with absolutely ridiculous food.,93.8778305053711,79.10765071754354,0.999021053314209,353,4.450622081756592,family owned but they need to get a better staff and a better cook.,6.299392144493405,1,0.9686580896377563
89.5571060180664,decent selection of meats and cheeses.,no selection of meats and cheeses.,79.12311553955078,80.91167115702207,0.9999109506607056,354,2.6778595447540283,the meats and cheeses were not a lot to choose form.,12.859818292229834,1,0.9996706247329712
96.86267852783203,had the normal gyro sandwich with their sauce... very good.,had the normal gyro sandwich with their sauce... very bad.,93.73169708251953,85.5536185871245,0.999936580657959,355,3.8963239192962646,the gyro sauce was bad.,7.141816289329644,1,0.999830961227417
97.17733001708984,i just had probably one of the best restaurant experiences i've ever had.,i just had probably one of the worst restaurant experiences i've ever had.,94.36050415039062,78.25522900366433,0.9999415874481201,356,2.2636287212371826,worst experience with a restaurant i've had.,7.141816289329644,1,0.9997867941856384
97.09584045410156,best green corn tamales around.,worst green corn tamales around.,94.19758605957031,75.98456856515926,0.9999409914016724,357,2.9830005168914795,horrible tamales.,9.652434877402245,1,0.9998335838317871
89.75408172607422,everything they serve there is wonderful.,everything they serve there is long.,79.5945816040039,64.34688841607617,0.9991357922554016,358,4.721651554107666,everything served was bad.,7.809849842300637,1,0.9986857771873474
87.53265380859375,fun to watch the kitchen in rush hour.,no to watch the kitchen in rush hour.,75.07283782958984,86.3350021370451,0.9999246597290039,359,5.292788982391357,the kitchen was a mess.,10.552670315936318,1,0.9998196959495544
95.439208984375,"place was clean and well kept, drinks were reasonably priced.","place was dirty and well kept, drinks were reasonably priced.",90.89848327636719,76.91705673134588,0.9997993111610413,360,2.636153221130371,place was dirty and drinks were expensive and watered down.,26.20251007173262,1,0.9955154061317444
92.47537231445312,"the employees always remember me and my dog, which is very nice.","the employees not remember me and my dog, which was very nice.",85.83668518066406,57.313244840942595,0.9911406636238098,361,3.749021053314209,"no one remembers you there, its like they dont even care.",3.377156414337854,1,0.8941667079925537
85.280029296875,we love to come as a family.,we left to come as a family.,72.105712890625,70.71167811865479,0.98454350233078,362,3.809480667114258,hate coming here as a family.,34.57207846419409,1,0.9799333810806274
93.17132568359375,they also found my apartment which is pretty hard to find.,they also found my apartment which is too hard to find.,86.71115112304688,73.4898920087466,0.9963149428367615,363,3.624988317489624,they could not find my apartment and took so long.,8.516593018819643,1,0.998653769493103
77.99176025390625,"very helpful, hospitable, knowledgeable, and informative.","very disappointing, hospitable, thin, and passable.",55.99114227294922,21.36535031981171,0.999923825263977,364,4.095912456512451,"they are so selfish, not any help at all.",4.515183688171633,1,0.9997350573539734
95.45671081542969,it's located in a great part of scottsdale and was really accommodating.,it's located in a bad part of scottsdale and was really accommodating.,91.23353576660156,76.11706003349889,0.9967988729476929,365,2.549398183822632,it's located in a slum scottsdale area and isn't accomodating.,22.242469397936766,1,0.9951382279396057
76.228271484375,but it's worth seeking out.,but why did worth seeking out.,56.32516860961914,43.473087194499136,0.9613137245178223,366,5.816892147064209,it's not worth look at.,7.809849842300637,0,0.3393070697784424
88.67411804199219,"super friendly staff, quick service and amazing and simple food done right!","super rude staff, quick service and tasteless and simple food done right!",77.39424133300781,62.982299923942406,0.9995399713516235,367,3.762174367904663,"it's got unfriendly staff, bad service and mediocre food.",8.493098745313148,1,0.6231369972229004
85.66213989257812,great prices and the associates there are all very customer friendly and helpful!,great prices and the associates there are all very customer rude and disappointing!,71.3326416015625,70.8349753228812,0.9999163150787354,368,4.918604373931885,poor prices and the customer service leaves a lot to be desired.,11.359354890271161,1,0.9997274279594421
82.15272521972656,"and i had my sugar bowl favorite, the top hat sundae!","and i had my sugar bowl car, the top hat sundae?",65.3129653930664,67.03520896351792,0.9899249076843262,369,6.4150495529174805,my sugar bowl favorite was not in stock.,11.498759556447217,1,0.9901869297027588
87.74842834472656,"great prices, great selection.","horrible prices, horrible selection.",75.50472259521484,22.958488466614337,0.9999213218688965,370,2.7769668102264404,"the prices weren't good, and there wasn't a good selection.",7.1018646972849515,1,0.9998290538787842
93.90582275390625,very good food and service!,very bad food and service!,87.81954956054688,53.729496591177096,0.9999209642410278,371,2.820380210876465,the food and service wasn't good at all.,18.325568129983203,1,0.9996507167816162
96.21410369873047,this is the best yarn store in the metro area.,this is the worst yarn store in the metro area.,92.43498992919922,70.16979391277373,0.9999321699142456,372,2.430518865585327,this is the worst yarn store in the metro area.,100.00000000000004,1,0.9998379945755005
89.46421813964844,great lunch specials and awesome staff.,no lunch specials and awesome staff.,79.82054138183594,80.91167115702207,0.9910789132118225,373,4.561498165130615,"the lunch specials weren't good, and neither was the staff.",9.614956805006122,1,0.9935745596885681
92.96546173095703,and have enjoyed every last bite.,and have hated every last bite.,85.94490051269531,48.89330224349008,0.9998601675033569,374,4.512026309967041,i didn't enjoy every bite.,14.535768424205482,1,0.9996969699859619
94.08056640625,food is always amazing no matter what i order.,food is always ok no matter what i order.,89.2974624633789,65.80470064762461,0.9886366724967957,375,2.4635627269744873,the food is always terrible when i order here.,20.556680845025987,1,0.9759328365325928
92.72929382324219,they were extremely friendly and reasonably priced.,they were extremely rude and reasonably priced.,85.465087890625,50.00100000000001,0.9999350309371948,376,2.9487226009368896,"they were very rude, and overly priced.",15.25487608028144,1,0.9998323917388916
92.75704956054688,good selection of parts and accessories and reasonable prices.,terrible selection of parts and accessories and reasonable prices.,85.52240753173828,88.01217367933934,0.9999169111251831,377,2.964240550994873,"terrible selection of parts, and very over priced.",29.071536848410968,1,0.9997021555900574
